n,d,s0,graph_type,sem_type,fdr,tpr,fpr,shd,nnz,hamming
100.0,20.0,1.0,ER,uniform,0.0,1.0,0.0,0.0,1.0,0.0
100.0,20.0,1.0,ER,logistic,0.0,0.0,0.0,1.0,0.0,0.0025
100.0,20.0,1.0,ER,poisson,0.0,0.0,0.0,1.0,0.0,0.0025
100.0,20.0,20.0,ER,gauss,0.0,0.95,0.0,1.0,19.0,0.0025
100.0,20.0,20.0,ER,exp,0.0,1.0,0.0,0.0,20.0,0.0
100.0,20.0,20.0,ER,gumbel,0.0,1.0,0.0,0.0,20.0,0.0
100.0,20.0,20.0,ER,uniform,0.0,0.85,0.0,3.0,17.0,0.0075
100.0,20.0,20.0,ER,logistic,0.0,0.0,0.0,20.0,0.0,0.05
100.0,20.0,20.0,ER,poisson,0.0,0.0,0.0,20.0,0.0,0.05
100.0,20.0,40.0,ER,gauss,0.0,0.95,0.0,2.0,38.0,0.005
100.0,20.0,40.0,ER,exp,0.075,0.925,0.02,5.0,40.0,0.015
100.0,20.0,40.0,ER,gumbel,0.024390243902439025,1.0,0.006666666666666667,1.0,41.0,0.0025
100.0,20.0,40.0,ER,uniform,0.25,0.675,0.06,20.0,36.0,0.055
100.0,20.0,40.0,ER,logistic,0.0,0.0,0.0,40.0,0.0,0.1
100.0,20.0,40.0,ER,poisson,0.0,0.0,0.0,40.0,0.0,0.1
100.0,20.0,95.0,ER,gauss,0.3375,0.5578947368421052,0.28421052631578947,65.0,80.0,0.1725
100.0,20.0,95.0,ER,exp,0.15584415584415584,0.6842105263157895,0.12631578947368421,40.0,77.0,0.105
100.0,20.0,95.0,ER,gumbel,0.18478260869565216,0.7894736842105263,0.17894736842105263,34.0,92.0,0.0925
100.0,20.0,95.0,ER,uniform,0.27692307692307694,0.49473684210526314,0.18947368421052632,65.0,65.0,0.165
100.0,20.0,95.0,ER,logistic,0.0,0.0,0.0,95.0,0.0,0.2375
100.0,20.0,95.0,ER,poisson,0.0,0.0,0.0,95.0,0.0,0.2375
100.0,40.0,1.0,ER,gauss,0.0,1.0,0.0,0.0,1.0,0.0
100.0,40.0,1.0,ER,exp,0.6666666666666666,1.0,0.0025673940949935813,2.0,3.0,0.00125
100.0,40.0,1.0,ER,gumbel,0.8,1.0,0.005134788189987163,4.0,5.0,0.0025
100.0,40.0,1.0,ER,uniform,0.0,1.0,0.0,0.0,1.0,0.0
100.0,40.0,1.0,ER,logistic,0.0,0.0,0.0,1.0,0.0,0.000625
100.0,40.0,1.0,ER,poisson,0.0,0.0,0.0,1.0,0.0,0.000625
100.0,40.0,40.0,ER,gauss,0.0,0.925,0.0,3.0,37.0,0.001875
100.0,40.0,40.0,ER,exp,0.05263157894736842,0.9,0.002702702702702703,5.0,38.0,0.00375
100.0,40.0,40.0,ER,gumbel,0.024390243902439025,1.0,0.0013513513513513514,1.0,41.0,0.000625
100.0,40.0,40.0,ER,uniform,0.03333333333333333,0.725,0.0013513513513513514,12.0,30.0,0.0075
100.0,40.0,40.0,ER,logistic,0.0,0.0,0.0,40.0,0.0,0.025
100.0,40.0,40.0,ER,poisson,0.0,0.0,0.0,40.0,0.0,0.025
100.0,40.0,80.0,ER,gauss,0.08,0.8625,0.008571428571428572,16.0,75.0,0.010625
100.0,40.0,80.0,ER,exp,0.08860759493670886,0.9,0.01,14.0,79.0,0.009375
100.0,40.0,80.0,ER,gumbel,0.05,0.95,0.005714285714285714,7.0,80.0,0.005
100.0,40.0,80.0,ER,uniform,0.18461538461538463,0.6625,0.017142857142857144,38.0,65.0,0.024375
100.0,40.0,80.0,ER,logistic,0.0,0.0,0.0,80.0,0.0,0.05
100.0,40.0,80.0,ER,poisson,0.0,0.0,0.0,80.0,0.0,0.05
100.0,40.0,390.0,ER,gauss,0.43873517786561267,0.3641025641025641,0.2846153846153846,354.0,253.0,0.224375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
